"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","67","29","12","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","69","29","13","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","71","30","13","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","59","77","30","14","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","78","30","14","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","62","77","30","14","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","64","77","30","14","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","65","78","30","14","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","79","31","14","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","65","77","31","13","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","77","32","12","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","77","32","12","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
