"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","83","48","15","96","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","63","85","49","15","95","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","64","87","50","15","94","38","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"06:00","64","88","51","15","94","38","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"07:00","65","90","52","15","93","38","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"08:00","65","91","52","15","91","39","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"09:00","66","92","52","15","88","41","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"10:00","67","93","52","15","86","42","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"11:00","67","95","52","16","86","43","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"12:00","69","96","52","15","86","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"13:00","70","97","52","15","83","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"14:00","70","97","52","15","80","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"15:00","71","97","52","15","78","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"16:00","72","97","52","16","76","44","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"17:00","72","98","53","16","79","43","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"18:00","73","98","53","16","83","42","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"19:00","73","99","53","16","85","42","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","73","101","53","17","86","42","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","74","101","53","16","88","41","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","74","101","52","16","91","39","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","74","100","52","17","92","38","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
