"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","55","36","14","64","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","31","57","37","15","64","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","34","58","37","15","64","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","36","59","36","15","64","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","38","59","36","15","63","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","40","60","36","15","63","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","42","61","36","15","63","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","43","62","36","15","62","26","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","64","36","16","60","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","58","65","37","17","59","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","59","66","38","18","58","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","48","68","39","18","58","31","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","50","69","39","18","57","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","50","69","39","18","59","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","51","70","39","18","59","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","52","70","39","19","59","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","53","71","39","20","59","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","53","71","39","21","58","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","54","71","39","22","58","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","54","71","39","23","58","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
