"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","21","37","41","9","24","15","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","22","38","41","10","24","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","22","39","41","10","25","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","23","40","41","11","26","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","24","41","41","11","26","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","25","42","41","11","27","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","25","41","41","11","28","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","27","41","41","11","29","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","28","42","41","11","29","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","29","45","41","11","29","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","29","44","41","11","30","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","30","44","41","11","30","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","30","43","41","11","30","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","31","42","41","11","30","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
