"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","78","101","24","10","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","77","101","23","10","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","77","101","21","10","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","76","100","21","10","38","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","76","98","21","10","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","76","96","21","10","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","75","96","21","10","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","75","96","21","9","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","74","94","20","9","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","74","94","20","9","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","73","93","20","9","37","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","93","20","9","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","72","93","20","9","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","72","94","20","9","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","72","94","20","9","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","72","94","21","9","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","72","94","21","9","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","72","94","21","9","39","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","73","95","22","10","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","73","96","22","10","39","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
