"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","64","55","21","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","48","68","55","23","11","60","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","51","71","55","24","11","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","52","73","55","26","11","68","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","54","76","55","27","11","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","56","78","55","29","11","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","57","79","55","30","11","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","59","81","55","31","11","83","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","60","83","55","31","12","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","61","84","55","31","12","86","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","63","86","55","30","14","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","64","86","55","30","15","84","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","64","86","55","29","15","83","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","64","84","55","27","16","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","64","84","55","26","17","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","63","82","55","24","17","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
