"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",54,64,49,14,47,30,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",53,63,51,17,42,37,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00",52,63,51,18,43,37,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00",52,63,51,18,43,38,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00",52,62,50,19,43,39,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00",51,63,50,20,43,39,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00",51,63,50,20,43,39,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00",51,64,50,21,44,39,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00",51,63,49,21,43,40,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",50,64,48,21,42,40,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00",50,64,48,22,40,41,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00",51,64,47,22,38,41,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00",51,63,47,22,37,41,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00",51,64,47,22,37,42,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00",51,63,47,22,37,42,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00",51,63,48,23,36,42,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00",51,63,48,22,35,42,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00",51,62,48,22,35,40,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00",51,62,47,22,36,39,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00",50,62,47,21,36,38,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00",50,62,46,21,36,36,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00",50,61,45,20,36,35,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00",50,62,43,20,37,34,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00",50,63,42,20,37,33,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
