"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","85","39","23","64","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"04:00","65","84","39","22","64","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","66","81","38","22","64","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","66","78","38","22","62","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","66","78","38","22","61","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","67","78","38","22","61","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","67","78","38","22","62","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","66","78","38","22","62","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","66","78","38","21","65","47","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","65","79","36","21","68","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","65","77","35","21","68","42","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","64","76","35","20","68","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","64","76","35","20","64","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","63","75","36","19","62","40","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","62","74","37","19","59","37","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","62","74","37","18","60","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","61","74","37","19","61","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","61","73","37","18","60","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","60","72","36","18","61","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","60","71","36","18","61","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
