"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","63","38","11","64","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","56","62","38","11","64","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","55","61","38","11","64","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","54","61","38","11","63","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","53","60","38","11","63","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","52","59","38","11","63","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","58","38","11","58","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","50","58","39","11","53","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","49","58","39","11","49","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","57","38","11","46","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","56","37","12","44","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","53","36","12","41","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","52","35","12","41","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","51","34","12","43","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","51","33","12","45","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","51","33","12","46","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","52","34","13","46","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","53","35","13","46","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","55","35","14","47","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","55","35","14","48","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
