"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","76","41","24","57","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","56","77","41","24","57","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","57","78","41","24","57","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","58","79","41","24","57","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","59","79","42","25","57","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","59","80","42","27","57","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","60","83","41","28","55","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","62","86","42","29","59","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","64","89","42","30","66","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","65","92","43","29","75","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","66","94","43","30","79","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","68","97","43","30","85","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","69","98","43","30","88","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","70","99","43","30","91","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","71","100","43","30","94","36","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","73","101","43","30","98","36","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","74","102","44","30","101","37","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"21:00","74","103","44","30","103","37","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"22:00","75","103","45","30","106","36","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"23:00","76","103","45","29","109","36","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
