"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","0","97","54","23","29","46","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","96","54","24","28","48","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","96","54","25","27","50","-","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","0","95","55","26","26","50","-","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","0","94","54","27","25","51","-","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","0","94","54","29","25","51","-","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","0","94","55","29","25","48","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","90","55","30","24","46","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
