"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","84","101","44","16","71","24","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","83","97","43","15","71","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","83","92","43","15","70","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","80","89","44","15","70","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","78","86","44","14","71","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","76","83","45","14","71","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","74","81","45","14","71","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","72","80","44","14","70","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","71","79","45","14","66","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","69","79","45","14","63","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","68","79","44","14","57","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","67","76","44","14","52","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","67","75","44","15","49","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","75","43","16","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","74","43","17","43","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","74","44","18","40","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","76","44","19","38","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
