"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","55","73","40","14","99","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","55","73","40","13","100","21","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"03:00","56","73","40","14","99","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","56","75","41","15","99","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","57","78","43","16","98","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","57","81","44","17","98","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","59","84","45","18","99","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","60","88","46","19","99","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","62","91","48","19","100","31","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","64","93","48","19","98","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","65","94","49","19","95","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","67","94","48","19","92","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","69","94","48","19","88","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","70","93","48","19","84","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","71","93","48","19","80","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","71","93","47","19","81","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","71","93","47","19","82","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","70","94","47","19","81","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","70","94","47","19","80","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","70","94","47","19","79","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","70","95","47","19","80","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","70","94","47","18","81","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
