"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","23","21","22","13","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","22","21","22","13","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","22","21","22","12","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","21","24","22","12","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","21","24","22","13","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","21","27","23","13","9","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","21","27","24","12","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","21","29","24","12","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","22","28","24","12","9","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","22","28","24","12","10","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","23","30","24","13","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","24","31","24","13","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","24","33","24","13","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","24","33","24","13","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
