"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","41","62","11","12","13","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","57","40","62","11","12","13","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","57","39","62","11","12","13","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","57","39","62","11","12","13","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","57","39","62","11","12","7","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","33","43","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"09:00","33","42","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"10:00","32","41","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"11:00","32","39","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"12:00","31","39","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"13:00","31","35","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"14:00","31","34","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"15:00","31","34","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"16:00","31","39","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","31","40","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"19:00","31","39","61","11","12","0","Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"20:00","30","39","0","11","12","0","Baik","Baik","-","Baik","Baik","-","pm25","Baik"
"21:00","30","39","0","10","12","0","Baik","Baik","-","Baik","Baik","-","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","38","0","10","12","0","Baik","Baik","-","Baik","Baik","-","pm25","Baik"
