"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","72","83","55","10","23","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","73","83","55","11","22","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","73","85","55","11","22","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","73","86","55","11","22","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","72","87","56","11","23","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","88","56","11","25","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","89","56","11","28","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","73","91","56","11","30","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","73","93","56","11","32","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","74","94","56","12","34","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","76","97","56","12","38","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","76","98","56","12","39","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","77","99","56","12","41","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","78","100","55","11","42","33","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","79","100","55","11","43","32","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
