"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","82","19","8","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","82","19","8","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","83","19","8","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","83","21","9","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","85","22","9","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","86","21","10","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","87","21","9","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","87","21","9","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","87","21","9","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","86","21","9","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","85","21","9","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","85","21","8","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","69","85","21","8","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","69","85","21","8","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","85","22","8","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","86","21","8","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","86","21","8","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","85","21","8","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","86","21","8","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","85","21","7","31","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","84","21","7","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
