"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","49","54","9","17","30","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","40","49","54","8","17","30","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","40","48","54","8","16","31","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","40","47","54","8","16","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","40","46","54","9","15","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","39","45","54","8","15","33","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","38","44","54","10","15","35","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","37","44","54","10","14","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","37","43","54","10","14","37","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","36","43","54","10","15","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","36","43","54","10","15","37","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","36","44","54","10","15","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","35","45","54","11","15","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","35","46","55","10","15","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","35","48","55","10","16","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","35","49","55","10","16","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","35","48","55","10","16","35","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","35","46","55","10","16","34","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","35","44","55","9","16","33","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","35","43","55","9","16","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
