"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","43","48","59","14","10","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","43","49","59","15","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","42","49","59","14","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","42","50","59","14","11","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","42","50","58","14","11","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","41","46","58","14","12","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","41","44","58","14","12","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","40","43","58","14","13","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","38","42","57","14","13","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","37","42","57","14","14","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","36","43","57","14","15","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","34","44","57","13","16","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","33","46","57","24","17","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","32","50","0","24","17","23","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"22:00","31","52","0","23","17","24","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","53","0","23","17","24","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
