"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","41","51","45","10","37","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","51","45","10","37","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","50","46","10","37","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","39","49","46","10","37","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","39","48","47","10","36","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","39","49","48","10","35","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","39","48","48","10","35","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","39","47","47","10","34","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","38","45","46","10","34","27","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","38","44","46","10","34","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","38","44","46","10","34","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","38","43","45","10","33","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","37","40","45","11","33","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","36","41","44","10","33","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","36","41","44","10","32","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","35","43","44","11","32","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","35","44","44","11","31","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
