"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","76","100","44","8","35","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","72","92","30","8","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","71","90","29","8","35","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","89","27","8","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","86","26","8","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","85","0","8","33","24","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","84","0","8","31","25","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","84","0","8","29","26","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","83","0","8","27","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","87","26","8","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","88","26","9","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","68","89","26","9","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","89","25","9","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","90","25","9","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","69","89","25","8","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","90","25","8","41","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","70","91","25","8","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","70","92","25","8","41","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","70","93","25","8","42","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
