"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","94","19","8","43","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","71","93","19","8","44","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","70","93","19","9","44","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","93","19","9","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","69","94","19","9","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","93","19","9","43","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","93","19","9","42","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","91","19","9","41","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","90","19","9","41","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","68","89","19","9","41","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","89","19","9","42","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","89","19","9","43","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","89","19","9","43","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","90","19","9","42","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","89","20","9","40","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","89","20","10","38","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","87","20","10","37","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","87","20","10","35","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","88","21","11","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
