"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","76","103","60","13","44","25","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","75","103","60","13","44","24","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","74","100","60","12","45","22","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","74","99","59","12","45","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","97","59","12","45","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","72","96","59","12","45","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","72","96","59","12","45","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","71","96","60","11","45","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","71","95","59","11","45","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","95","59","11","44","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","70","94","59","11","44","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","93","59","11","41","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","92","59","11","40","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","91","59","11","39","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","68","90","59","11","38","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","68","89","59","11","37","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","68","89","59","11","35","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","88","59","10","34","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
