"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","93","22","13","37","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","95","22","14","37","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","96","23","14","37","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","98","23","15","37","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","100","23","15","37","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","64","101","23","16","39","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","65","102","23","16","39","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","66","102","23","16","39","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","67","102","23","15","38","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","68","101","23","15","36","46","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","68","100","22","15","35","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","69","100","22","15","33","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","69","98","22","15","32","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","69","98","22","15","32","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","99","22","15","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","99","22","15","33","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","99","22","15","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","100","22","15","33","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","68","99","22","15","34","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","98","22","15","34","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","98","25","15","33","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
