"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","82","57","10","30","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","81","57","10","30","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","81","57","10","31","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","61","81","57","10","31","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","80","57","10","31","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","79","57","10","30","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","77","57","10","30","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","74","57","10","28","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","57","72","57","10","26","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","71","57","10","25","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","55","71","57","11","24","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","71","57","11","23","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","71","57","11","22","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
