"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","72","85","52","25","77","42","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"01:00","71","83","52","25","76","40","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"02:00","70","81","51","26","76","38","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"03:00","69","79","51","26","76","37","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"04:00","68","77","49","26","76","35","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","66","75","48","26","76","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","65","73","47","26","76","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","63","71","45","25","76","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","62","68","42","21","75","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","60","65","38","20","75","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","58","62","38","21","73","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","56","61","38","21","72","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","54","60","37","21","70","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","54","59","37","21","72","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","52","59","37","20","65","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","50","57","37","20","58","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","48","57","37","20","58","35","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","47","57","37","20","58","35","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","47","57","35","20","58","35","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","46","58","34","20","59","34","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","46","58","34","20","59","34","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","46","59","35","20","59","34","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","47","60","37","20","59","35","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
