"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","73","88","39","11","77","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","73","87","39","11","77","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","72","89","40","11","76","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","72","91","40","12","76","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","71","93","40","12","75","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","71","93","41","12","75","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","71","94","41","13","75","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","71","96","41","13","73","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","72","97","41","13","72","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","73","97","41","13","72","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","74","99","41","13","74","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","75","99","41","13","75","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","75","98","41","13","76","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","75","98","41","13","76","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","76","98","40","13","76","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
