"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","62","75","22","5","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","75","22","5","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","76","22","6","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","78","22","6","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","79","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","80","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","80","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","81","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","81","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","81","23","6","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","81","23","6","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","64","82","23","7","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","83","23","7","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","84","23","8","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","85","23","8","28","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
