"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","86","24","12","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","85","23","12","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","65","84","21","12","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","83","21","12","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","63","81","20","12","31","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","82","20","12","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","82","20","12","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","62","83","20","12","35","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","84","20","12","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","85","20","13","39","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","62","86","20","13","39","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","85","20","12","38","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","86","20","12","38","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","86","20","12","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","87","20","12","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","88","20","12","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","89","21","12","37","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
