"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","76","86","38","16","104","32","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"04:00","74","82","38","15","103","32","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"05:00","71","80","38","15","103","31","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"06:00","69","78","38","15","103","31","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"07:00","66","77","39","14","104","30","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"08:00","64","78","39","14","105","30","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"09:00","62","80","40","14","104","30","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","61","81","40","14","104","31","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"11:00","61","83","40","13","101","30","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"12:00","61","84","40","13","98","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","84","40","13","89","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","62","83","40","12","85","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","62","83","40","12","84","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","63","83","40","12","83","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","63","83","40","12","82","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","63","83","40","12","80","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","62","84","40","13","79","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","63","87","40","13","79","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","63","87","40","13","79","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","63","88","40","13","80","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
