"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","69","51","9","25","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","69","52","9","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","69","52","8","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","68","52","8","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","68","52","7","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","69","52","7","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","68","52","6","26","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","67","52","6","26","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","54","66","52","6","26","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","66","52","6","27","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","66","52","6","27","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","67","52","6","27","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","67","52","6","27","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","68","52","6","27","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","68","52","6","26","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","68","52","6","26","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","68","52","6","25","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","68","52","7","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","70","52","7","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","72","52","7","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
