"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","59","75","49","22","38","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","58","74","49","22","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","57","73","49","21","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","56","71","48","21","37","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","69","47","21","37","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","67","46","20","37","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","66","45","20","36","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","65","47","20","36","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","65","48","21","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","65","48","22","33","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","65","48","22","33","41","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","66","49","22","33","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","66","49","22","34","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","67","49","22","34","41","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","69","49","22","35","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","69","49","21","36","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","68","49","21","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","69","49","21","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","69","49","21","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","68","48","21","38","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","68","48","21","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
