"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","97","55","9","30","24","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","0","96","54","8","32","22","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","0","94","53","8","33","21","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","0","93","53","8","34","20","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","91","53","7","34","19","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","0","87","52","7","35","16","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","88","52","7","34","18","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","88","52","8","32","19","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","89","52","8","31","20","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","88","52","8","30","21","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","87","52","8","29","21","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","85","52","8","28","22","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","83","52","8","28","22","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","82","52","9","26","26","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","81","52","9","25","26","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","80","52","10","24","28","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","78","52","10","23","28","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","76","52","11","22","29","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","75","52","11","21","30","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","74","53","12","20","31","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
