"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","56","55","12","11","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","40","55","54","12","11","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","40","54","54","12","11","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","54","54","12","11","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","53","54","12","11","44","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","39","53","54","12","11","44","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","38","52","54","12","11","45","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","37","53","54","11","10","45","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","37","52","55","11","9","46","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","37","51","55","11","9","46","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","37","52","55","11","10","47","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","37","53","56","11","10","48","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","37","54","56","11","11","48","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","38","55","56","11","11","48","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","39","57","56","11","11","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","58","56","10","11","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","59","56","10","11","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","59","56","11","11","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","61","56","11","11","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
