"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","58","75","42","19","87","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"01:00","58","76","42","18","87","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"02:00","59","76","41","17","87","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"03:00","59","76","43","16","88","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","59","77","43","15","89","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","60","77","43","14","90","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","60","77","43","14","89","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","60","77","43","14","89","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","60","78","44","14","88","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","61","79","47","14","88","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","61","81","47","14","88","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","62","82","47","14","88","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","62","82","47","13","85","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","63","81","47","13","83","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","63","80","46","13","80","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","63","79","46","13","79","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","63","78","46","13","78","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","63","77","46","12","78","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","62","76","46","12","76","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
