"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","72","58","13","31","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","71","57","12","31","33","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","69","57","12","31","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","53","64","57","11","31","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","63","57","11","29","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","61","57","11","29","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","60","57","10","26","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","58","56","10","22","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","56","56","10","20","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","54","56","10","19","27","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","41","53","56","10","18","27","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","39","52","56","10","17","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","36","51","56","11","16","30","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","34","51","56","11","16","30","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","32","51","56","11","16","31","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","31","49","56","11","16","31","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","30","46","56","11","16","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","28","44","56","11","16","33","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
