"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","47","62","41","14","42","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","49","64","42","14","42","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","67","42","15","42","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","53","74","43","17","42","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","77","44","18","42","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","80","44","19","42","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","82","44","20","42","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","85","44","20","42","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","64","89","45","21","44","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","91","45","21","47","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","92","45","22","51","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","69","95","45","23","55","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","71","98","46","23","57","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","76","101","46","23","59","46","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","77","102","47","23","59","45","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","77","102","48","24","58","46","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","78","103","49","24","57","47","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","79","104","49","26","56","48","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
