"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","83","59","19","14","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","62","83","59","19","14","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","63","84","59","20","14","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","64","84","59","20","14","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","64","84","59","20","14","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","64","85","59","21","14","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","65","86","58","22","15","59","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","65","87","59","22","17","59","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","66","90","59","22","21","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","66","92","59","22","23","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","67","92","59","22","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","67","93","59","22","24","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","67","93","59","21","25","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","67","92","58","20","25","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","67","91","58","20","26","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","67","90","59","19","26","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","67","89","59","17","26","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
