"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","51","55","32","19","64","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","49","55","32","19","64","28","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","48","54","32","19","64","28","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","46","54","32","19","63","28","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","45","54","32","19","63","28","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","45","53","32","19","61","29","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","45","53","32","19","60","31","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","43","54","32","19","56","34","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","43","54","32","18","56","34","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","42","53","32","17","56","33","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
