"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","69","60","14","21","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","69","60","14","21","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","68","60","14","21","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","67","60","14","21","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","66","61","14","21","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","66","61","14","20","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","69","61","14","21","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","69","61","14","22","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","71","61","15","23","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","73","61","15","24","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","72","61","14","23","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","71","61","15","24","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","70","61","14","23","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","69","61","14","23","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","69","62","14","23","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
