"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","59","79","41","10","109","23","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"01:00","60","82","41","10","109","22","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"02:00","60","84","41","10","111","21","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"03:00","61","86","42","11","111","22","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","89","40","12","107","23","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"06:00","64","89","40","12","105","23","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"07:00","64","89","39","12","104","22","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","65","87","41","12","103","21","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"10:00","65","87","41","12","100","21","Sedang","Sedang","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"11:00","65","86","41","12","98","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","65","85","41","11","93","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","64","83","41","11","88","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","64","82","41","11","84","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","62","80","41","11","79","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","62","81","40","11","78","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","61","81","40","11","77","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","61","80","40","11","77","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","61","82","40","11","77","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","61","83","40","11","78","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","61","84","40","11","79","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
