"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"01:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"02:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","60","70","46","9","49","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","68","44","9","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","58","67","43","9","50","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","57","65","41","8","49","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","62","40","8","49","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","60","39","8","48","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","57","39","8","46","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","56","39","8","45","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","55","39","8","45","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","54","39","8","44","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","54","39","8","43","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","54","39","8","42","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","53","38","8","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","53","38","8","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","54","38","8","41","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","54","38","8","40","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","53","38","8","38","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","53","38","8","37","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
