"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","63","87","51","24","48","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","89","51","24","48","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","88","50","24","47","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","88","50","23","46","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","88","49","23","44","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","87","49","23","43","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","86","49","23","42","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","86","49","23","42","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","86","49","23","41","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","85","48","24","40","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","84","48","24","39","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","83","48","23","39","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","83","49","23","38","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","81","49","23","37","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","80","49","22","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","59","77","49","22","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
