"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","43","60","10","14","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","33","43","60","11","13","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","33","44","60","11","13","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","33","45","60","11","13","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","33","46","60","11","13","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","33","45","60","11","13","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","33","44","60","11","13","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","34","44","60","12","13","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","34","47","60","12","13","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","34","46","60","12","13","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","34","47","60","12","12","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","36","52","60","12","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","37","52","60","12","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","39","52","60","12","12","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","40","53","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","40","53","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","41","53","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","41","52","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","41","52","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","41","53","60","13","11","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
