"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","59","37","12","82","23","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","47","59","37","12","81","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","46","58","37","13","80","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","46","60","37","13","81","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","46","60","37","13","81","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","45","60","36","13","82","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","45","59","36","12","82","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","44","58","36","13","80","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","44","57","36","13","81","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","43","57","36","13","80","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","43","57","36","13","80","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","42","57","36","13","79","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","45","58","36","13","79","26","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","53","58","36","13","78","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","56","59","36","13","77","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","56","59","36","13","76","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","56","59","36","13","75","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","56","59","36","13","74","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","57","59","36","13","74","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","56","59","37","12","72","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","56","60","37","12","71","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
