"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","30","44","0","0","0","0","Baik","Baik","-","-","-","-","pm25","Baik"
"03:00","30","44","0","0","0","0","Baik","Baik","-","-","-","-","pm25","Baik"
"04:00","31","45","0","0","0","0","Baik","Baik","-","-","-","-","pm25","Baik"
"05:00","31","46","0","0","0","0","Baik","Baik","-","-","-","-","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","31","0","0","0","0","0","Baik","-","-","-","-","-","pm10","Baik"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"11:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"12:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"13:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"14:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"15:00","0","36","0","0","0","0","-","Baik","-","-","-","-","pm25","Baik"
"16:00","28","37","40","14","27","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","28","38","40","14","27","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","28","40","40","15","26","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","28","41","39","15","26","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","28","41","39","15","25","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","28","40","39","15","25","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","28","39","39","15","24","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
