"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","64","85","40","15","47","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","63","83","42","12","50","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","64","85","43","11","50","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","64","86","43","11","50","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","64","84","42","10","49","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","81","42","10","47","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","80","42","10","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","78","41","9","44","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","77","41","9","43","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","76","41","9","43","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","75","41","9","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","61","73","41","9","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","72","41","9","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","71","40","8","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","70","40","8","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","68","40","8","38","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","68","40","8","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
