"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","79","88","50","18","45","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","79","89","49","18","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","79","89","48","18","46","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","79","89","47","18","46","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","70","89","47","18","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","88","45","17","45","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","87","44","18","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","87","45","17","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","70","87","44","17","44","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","87","44","17","43","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","88","45","17","42","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","88","44","17","42","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","69","87","44","17","41","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","69","87","44","17","40","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","87","44","17","40","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","86","44","17","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","85","44","17","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","85","44","17","39","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","85","44","17","39","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","85","44","17","39","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","67","86","44","17","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
