"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","64","58","6","19","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","62","58","5","19","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","60","58","5","20","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","58","57","5","20","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","56","56","5","20","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","53","54","4","20","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","45","46","54","4","20","18","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","41","38","54","4","19","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","37","31","53","4","19","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","33","27","53","4","18","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","30","26","53","4","18","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","27","25","53","5","17","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","24","23","53","5","16","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","22","23","53","6","16","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","20","23","53","6","16","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","20","24","53","7","16","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","19","25","53","7","16","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","19","25","53","8","16","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","20","27","53","9","15","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","20","29","53","10","15","30","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","21","32","53","11","14","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
