"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","77","22","6","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","78","22","6","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","77","21","6","32","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","75","21","6","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","74","21","6","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","73","20","6","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","73","20","6","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","73","20","6","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","71","20","6","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","71","20","6","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","72","20","6","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","73","20","6","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","56","76","20","6","43","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","76","19","6","45","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","77","19","6","46","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","79","19","6","47","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","80","20","6","48","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","82","20","7","49","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","84","20","7","47","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
