"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","82","38","8","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","83","38","8","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","84","38","8","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","85","39","8","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","85","39","9","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","64","88","39","9","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","88","39","9","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","88","39","8","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","88","39","8","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","87","39","8","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","85","39","8","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","85","39","8","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","84","39","8","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","84","39","8","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","84","39","8","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","84","39","8","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","84","39","8","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","84","40","8","32","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","85","40","8","32","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","86","38","8","32","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
