"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","55","54","6","22","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","33","54","54","6","22","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","33","54","54","6","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","33","55","54","6","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","55","54","6","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","33","55","54","6","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","55","54","6","22","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","55","54","6","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","33","53","54","6","20","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","33","52","54","6","18","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","31","51","54","5","18","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
