"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","78","33","6","42","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","77","33","6","44","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","77","33","6","47","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","78","33","6","0","23","Sedang","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","59","64","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"10:00","59","64","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"11:00","59","63","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"12:00","58","63","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"13:00","57","61","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"14:00","57","61","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"15:00","58","63","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"16:00","58","63","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"17:00","59","64","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"18:00","59","64","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"19:00","59","64","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"20:00","59","65","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"21:00","59","65","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"22:00","60","67","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
