"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","63","80","47","19","40","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","63","82","47","19","39","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","63","83","47","20","38","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","63","84","47","20","38","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","85","47","20","39","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","86","46","20","39","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","87","46","21","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","88","45","20","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","90","46","21","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","91","45","21","39","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","91","46","21","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","91","46","21","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","91","46","21","39","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","92","46","21","40","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","94","46","22","41","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","69","95","46","22","42","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","95","46","22","43","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","70","97","46","22","43","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","71","97","46","22","44","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","72","98","47","22","44","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","72","99","47","22","45","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","73","99","46","21","45","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","73","98","47","21","45","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
