"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","90","22","6","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","89","21","7","39","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","89","21","7","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","67","89","21","7","39","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","67","88","21","6","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","87","21","6","38","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","86","21","6","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","86","21","7","39","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","87","21","7","41","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","89","21","7","43","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","90","21","7","45","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","91","21","7","45","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","92","22","7","46","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","70","92","22","7","46","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","74","93","22","7","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","75","95","22","7","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","76","94","22","7","47","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","76","95","22","7","47","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","77","97","21","7","47","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","71","99","22","8","46","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
