"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","79","99","55","10","44","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","79","99","56","10","44","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","79","98","56","10","45","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","79","97","55","9","45","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","78","95","55","9","46","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","77","94","55","9","46","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","77","92","56","9","46","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","75","91","55","8","46","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","74","90","56","8","46","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","73","88","57","9","46","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","72","89","57","9","45","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","71","88","57","9","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","71","88","57","8","43","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","71","87","57","8","42","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","73","88","57","8","39","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","78","86","56","8","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","78","85","56","8","35","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","77","85","56","8","33","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","77","85","56","8","32","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","77","86","56","8","31","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","77","87","57","9","30","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","77","90","57","9","29","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
