"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","50","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","30","52","54","8","13","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","31","53","54","8","13","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","32","54","54","8","13","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","54","54","9","13","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","55","55","9","12","26","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","35","55","55","9","13","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","55","55","9","13","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","56","55","9","14","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","38","57","55","9","15","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","58","55","9","15","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","58","55","9","14","34","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","58","55","9","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","58","55","9","14","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","59","55","9","14","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","43","58","56","9","14","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","59","56","8","14","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","59","56","8","15","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","59","56","8","15","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","58","56","8","15","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
