"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","88","54","8","34","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","89","54","8","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","89","54","8","34","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","89","54","9","34","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","90","53","9","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","89","53","9","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","89","53","9","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","89","53","9","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","71","89","53","9","35","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","71","89","53","10","38","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","90","53","10","40","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","90","53","10","43","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","73","90","53","10","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","74","91","53","10","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","75","92","53","10","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","75","95","53","10","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","76","95","53","10","44","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","77","94","53","10","45","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","77","92","53","10","45","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","77","91","52","9","45","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","77","91","52","9","45","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
