"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","43","60","0","9","17","23","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","60","0","9","17","24","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","60","0","9","18","23","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","60","0","9","18","22","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","42","61","0","10","19","21","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","61","0","10","19","21","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","62","0","10","20","21","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","62","0","9","21","21","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","63","0","9","22","20","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","63","0","9","23","20","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
