"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","54","67","56","10","20","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","65","56","10","20","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","64","56","10","19","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","63","56","10","18","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","61","56","10","18","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","61","55","10","18","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","60","55","10","17","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","43","58","55","10","16","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","57","55","10","16","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","56","55","10","15","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","56","55","10","15","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","55","55","10","14","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
