"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","53","70","48","19","33","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","55","73","48","20","36","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","73","48","19","38","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","75","49","19","37","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","76","50","20","37","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","76","50","20","38","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","76","49","20","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","77","49","20","40","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","78","49","19","42","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","79","49","18","44","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","79","49","18","45","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","78","49","18","45","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","80","49","18","45","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","79","49","18","45","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
