"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","52","56","13","18","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","32","52","57","13","17","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","31","52","57","14","17","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","31","53","57","14","16","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","31","54","57","14","16","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","32","55","57","15","16","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","32","56","57","15","16","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","33","57","58","16","17","26","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","34","59","58","17","18","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","61","58","18","22","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","63","58","18","25","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","42","65","58","18","29","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","65","58","18","30","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","46","65","58","18","31","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","65","58","18","32","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","65","58","18","33","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","66","58","18","34","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","68","58","18","35","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","70","58","18","36","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
