"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","57","74","41","13","95","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","56","73","40","13","95","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","56","73","40","14","93","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","56","73","40","14","92","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","56","73","40","14","90","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","56","73","40","14","90","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","56","73","40","14","90","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","56","73","40","14","88","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","56","72","40","14","86","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","56","72","40","14","85","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","56","72","40","14","85","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","56","72","40","14","85","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","56","73","40","14","85","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","57","74","39","14","85","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","57","74","39","14","85","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
