"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","75","56","19","13","67","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","53","77","56","20","13","70","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","55","80","56","20","13","73","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","56","81","56","20","13","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","58","84","56","21","13","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","60","86","56","21","13","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","62","86","56","20","13","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","63","86","56","20","13","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","64","86","56","20","13","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","65","85","56","21","13","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","66","84","56","20","12","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","66","84","56","20","12","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","67","83","56","20","12","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","67","83","56","20","13","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","67","83","56","20","13","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","67","83","56","20","13","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","67","83","56","20","13","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","67","83","56","19","13","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","67","82","56","18","13","74","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","67","81","56","17","13","73","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","67","79","55","15","13","70","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
